,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1815,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1239,1110,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1816,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1254,1066,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1817,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,239,1429,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1818,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,541,744,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1819,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1182,380,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1820,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,788,848,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1821,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,800,1609,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1822,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,357,1237,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1823,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,660,400,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1824,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,186,1146,Monti,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1825,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,652,899,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1826,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,679,1354,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1827,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,858,1379,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1828,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1567,1800,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1829,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,787,864,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1830,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,656,888,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1831,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,401,1807,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1832,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,905,1469,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1833,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,514,1153,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1834,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1256,379,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1835,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1804,411,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1836,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1441,1156,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1837,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,885,1453,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1838,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,135,1587,Off,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1839,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,972,415,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1840,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,386,1603,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1841,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,341,1642,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1842,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,995,1002,Macro,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1843,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,583,204,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1844,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1162,1693,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1845,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1741,1034,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1846,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1213,1142,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1847,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1151,1234,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1848,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,820,1016,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1849,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1250,271,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1850,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1082,1625,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1851,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,296,1140,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1852,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,973,1007,Macro,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1853,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,766,1821,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1854,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1234,1713,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1855,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1517,1608,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1856,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,253,942,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1857,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1531,166,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1858,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,537,108,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1859,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,982,1503,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1860,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,405,954,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1861,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1655,1387,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1862,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,773,219,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1863,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1806,1675,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1864,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1598,1720,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1865,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,733,1038,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1866,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1774,958,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1867,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,989,1789,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1868,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1642,1553,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1869,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1049,803,Macro,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1870,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1673,130,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1871,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,357,1604,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1872,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1518,748,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1873,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,654,330,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1874,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1414,709,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1875,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1061,468,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1876,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,553,1599,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1877,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,644,1327,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1878,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1230,1045,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1879,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,336,1805,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1880,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,182,343,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1881,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1582,518,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1882,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,832,606,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1883,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,958,158,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1884,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,839,1766,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1885,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1020,1350,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1886,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1770,595,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1887,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,551,1464,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1888,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1113,389,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1889,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1572,299,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1890,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1468,307,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1891,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1127,982,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1892,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,889,1376,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1893,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1565,617,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1894,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1638,379,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1895,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,631,152,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1896,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1436,1775,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1897,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1691,1227,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1898,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1430,895,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1899,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1437,1485,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1900,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,378,114,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1901,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,690,1183,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1902,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1710,399,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1903,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1530,1512,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1904,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1124,965,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1905,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1122,1089,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1906,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1800,430,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1907,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1546,1348,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1908,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,904,1758,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1909,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,191,553,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1910,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1358,344,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1911,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1373,1764,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1912,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,542,1664,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1913,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,438,775,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1914,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,569,981,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1915,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1178,1254,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1916,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1526,960,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1917,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1108,1476,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1918,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,714,969,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1919,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,471,757,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1920,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,299,525,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1921,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,975,858,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1922,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1731,1065,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1923,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,331,993,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1924,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1789,896,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1925,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1295,1554,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1926,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,915,1645,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1927,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,127,1142,Off,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1928,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1329,1711,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1929,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1374,433,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1930,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,905,1797,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1931,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,351,1589,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1932,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,569,1629,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1933,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,167,1236,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1934,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,912,1617,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1935,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1047,1064,Porit,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1936,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1652,1003,Turf,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1937,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1497,1800,CCA,Imported,2023-05-01 22:47:09+00:00,,,,,,,,,,
1938,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1388,994,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1939,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,511,743,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1940,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,649,1109,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1941,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1166,144,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1942,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1710,728,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1943,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,928,1607,CCA,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1944,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1510,1244,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1945,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,288,295,Porit,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
1946,mcr_lter1_fringingreef_pole2-3_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1761,698,Turf,Imported,2023-05-01 22:47:10+00:00,,,,,,,,,,
