,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
701,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1298,1154,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
702,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1806,1359,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
703,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1403,728,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
704,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1019,804,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
705,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,382,235,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
706,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,925,198,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
707,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1057,912,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
708,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,493,894,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
709,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1548,948,Turf,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
710,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,430,840,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
711,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,405,1194,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
712,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1078,311,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
713,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1580,173,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
714,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,372,175,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
715,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,581,888,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
716,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,320,1632,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
717,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1681,1025,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
718,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1650,401,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
719,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,630,974,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
720,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,153,1583,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
721,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,640,465,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
722,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,189,1188,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
723,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,860,211,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
724,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1156,384,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
725,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,928,982,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
726,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1712,1517,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
727,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,892,631,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
728,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1377,297,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
729,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,452,1414,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
730,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1794,787,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
731,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,473,1405,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
732,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,712,1306,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
733,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,375,1213,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
734,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,386,654,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
735,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1137,1149,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
736,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,621,261,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
737,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,387,1077,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
738,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1032,1227,Off,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
739,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1688,1154,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
740,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1025,1580,Sand,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
741,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,901,1235,Turf,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
742,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,428,1057,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
743,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1350,1154,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
744,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1036,803,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
745,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,572,1337,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
746,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,1600,1653,Porit,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
747,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,217,236,Turf,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
748,mcr_lter1_fringingreef_pole1-2_qu4_20080415.jpg,,,,,,,,,,,,,,,,,,724,903,CCA,Imported,2023-05-01 22:46:56+00:00,,,,,,,,,,
