,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3611,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,260,877,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3612,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1858,1461,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3613,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1594,1554,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3614,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1459,1746,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3615,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,160,1174,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3616,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,629,579,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3617,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1044,188,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3618,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1501,305,Sand,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3619,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1166,1477,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3620,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,643,734,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3621,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,366,1248,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3622,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1283,1169,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3623,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,694,260,Sand,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3624,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,573,356,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3625,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1513,1156,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3626,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,621,1208,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3627,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1266,445,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3628,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,650,1514,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3629,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,484,1202,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3630,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1344,787,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3631,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1406,201,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3632,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,792,1672,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3633,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,627,902,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3634,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1426,1404,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3635,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,370,1151,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3636,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1168,133,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3637,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,386,1163,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3638,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,594,995,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3639,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1025,1186,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3640,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1589,752,Sand,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3641,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,163,979,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3642,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,718,687,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3643,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,597,1791,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3644,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,246,218,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3645,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,153,1567,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3646,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1244,186,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3647,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1253,871,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3648,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1557,517,Sand,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3649,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,770,1351,Pocill,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3650,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,350,1791,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3651,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1562,1175,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3652,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,590,1455,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3653,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1238,1183,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3654,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1414,866,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3655,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,192,1168,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3656,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1209,377,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3657,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,691,938,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3658,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1458,1350,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3659,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1470,433,Sand,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3660,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1505,886,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3661,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1086,312,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3662,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,776,742,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3663,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,530,874,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3664,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,503,754,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3665,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1114,260,CCA,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3666,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1422,1021,Porit,Imported,2023-05-01 22:47:28+00:00,,,,,,,,,,
3667,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,966,1146,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3668,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,601,407,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3669,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1039,579,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3670,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1471,1264,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3671,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1028,263,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3672,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1568,1077,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3673,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1052,168,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3674,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1322,1508,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3675,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1647,361,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3676,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1797,836,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3677,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1861,475,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3678,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1072,919,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3679,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1058,1175,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3680,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1537,470,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3681,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,462,1649,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3682,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,473,1114,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3683,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,835,1589,Turf,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3684,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,791,1059,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3685,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,994,630,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3686,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,619,701,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3687,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,576,846,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3688,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,270,861,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3689,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1067,1191,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3690,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,724,701,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3691,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1679,667,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3692,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1385,794,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3693,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,270,1724,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3694,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,757,1216,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3695,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,772,260,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3696,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1470,1611,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3697,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,259,834,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3698,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1789,1734,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3699,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,141,1777,Off,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3700,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1760,336,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3701,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1413,622,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3702,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1817,1657,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3703,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,450,1692,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3704,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,354,584,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3705,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1173,252,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3706,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1021,671,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3707,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,917,1652,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3708,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,649,1753,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3709,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1478,101,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3710,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,842,346,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3711,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,145,1088,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3712,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1048,153,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3713,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1313,625,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3714,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1629,1230,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3715,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1608,1090,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3716,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1006,1513,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3717,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1637,286,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3718,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1519,737,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3719,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,566,1484,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3720,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,401,758,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3721,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,367,354,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3722,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,419,1579,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3723,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,951,1211,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3724,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1845,694,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3725,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,617,642,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3726,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,994,1812,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3727,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1197,1389,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3728,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1014,161,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3729,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1668,1279,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3730,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1668,1813,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3731,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,777,606,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3732,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,495,1482,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3733,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,985,555,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3734,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,675,1256,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3735,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1566,391,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3736,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,528,1745,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3737,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1413,1113,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3738,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,861,1805,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3739,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,729,874,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3740,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1356,651,Sand,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3741,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,571,1499,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3742,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1267,1210,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3743,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,970,1424,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3744,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,1174,1791,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3745,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,550,1344,Porit,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
3746,mcr_lter1_fringingreef_pole3-4_qu3_20080415.jpg,,,,,,,,,,,,,,,,,,606,742,CCA,Imported,2023-05-01 22:47:29+00:00,,,,,,,,,,
