,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
33,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1506,1103,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
34,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,671,1611,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
35,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,817,993,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
36,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,569,334,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
37,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,840,922,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
38,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,648,882,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
39,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,465,1140,Macro,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
40,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1790,339,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
41,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1373,1208,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
42,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,770,468,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
43,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1734,288,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
44,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,932,1129,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
45,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1305,1117,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
46,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1433,979,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
47,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,279,591,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
48,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,342,1770,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
49,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,212,802,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
50,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1355,1752,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
51,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,234,154,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
52,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,913,1775,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
53,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,420,538,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
54,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,759,865,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
55,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,766,1042,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
56,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,555,1407,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
57,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1693,590,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
58,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1766,1248,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
59,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,765,493,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
60,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1440,1723,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
61,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1390,333,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
62,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1024,884,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
63,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1373,1531,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
64,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1690,1552,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
65,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,702,324,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
66,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1040,1509,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
67,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1251,1476,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
68,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1161,814,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
69,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,399,801,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
70,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,887,800,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
71,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1724,1181,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
72,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1561,151,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
73,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1450,190,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
74,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1133,1668,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
75,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1640,1778,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
76,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1395,1011,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
77,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,401,1387,Macro,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
78,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1282,681,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
79,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1323,1155,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
80,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,278,1126,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
81,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1119,1536,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
82,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,629,689,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
83,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,915,1100,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
84,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,674,1553,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
85,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,606,490,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
86,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1438,161,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
87,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1395,1480,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
88,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,716,666,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
89,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,343,1734,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
90,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1218,1345,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
91,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1311,667,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
92,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1320,627,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
93,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1754,153,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
94,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1333,483,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
95,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1503,1783,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
96,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,817,657,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
97,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1218,1369,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
98,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,219,123,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
99,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1443,613,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
100,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1810,354,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
101,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1403,122,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
102,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,951,1216,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
103,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,839,420,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
104,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,272,1394,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
105,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1853,1784,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
106,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,214,849,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
107,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1593,903,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
108,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,768,1096,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
109,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,512,252,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
110,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1286,569,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
111,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,949,806,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
112,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,280,216,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
113,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,371,588,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
114,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,914,1585,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
115,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1054,1571,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
116,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,280,725,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
117,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1555,201,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
118,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1221,1002,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
119,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1272,370,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
120,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1127,1423,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
121,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,731,877,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
122,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,244,1331,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
123,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,275,1510,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
124,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1228,487,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
125,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,825,1348,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
126,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,137,252,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
127,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1185,945,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
128,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1047,1298,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
129,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,345,436,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
130,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1672,154,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
131,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1178,560,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
132,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1637,1699,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
133,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,563,1363,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
134,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1731,701,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
135,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1860,145,Off,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
136,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,911,360,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
137,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1396,1770,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
138,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,497,531,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
139,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,180,480,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
140,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,980,1098,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
141,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1707,1679,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
142,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1037,1266,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
143,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1456,1759,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
144,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,565,1430,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
145,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,396,858,Porit,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
146,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,748,594,Sand,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
147,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1810,709,CCA,Imported,2023-05-01 22:46:48+00:00,,,,,,,,,,
148,mcr_lter1_fringingreef_pole1-2_qu1_20080415.jpg,,,,,,,,,,,,,,,,,,1225,917,Sand,Imported,2023-05-01 22:46:49+00:00,,,,,,,,,,
