,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
1056,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,281,817,CCA,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1057,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,554,654,Sand,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1058,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,905,681,CCA,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1059,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,355,1713,Porit,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1060,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,645,700,CCA,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1061,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,855,341,Porit,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1062,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,603,1787,Porit,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1063,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,951,156,Porit,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1064,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,545,408,Sand,Imported,2023-05-01 22:47:00+00:00,,,,,,,,,,
1065,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1321,1591,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1066,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1280,668,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1067,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,738,1704,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1068,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,668,1317,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1069,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,535,1814,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1070,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,894,655,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1071,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1541,1142,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1072,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,659,456,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1073,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1007,1006,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1074,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1074,326,Macro,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1075,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,957,1056,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1076,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1824,1083,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1077,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1605,807,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1078,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1701,799,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1079,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,983,1695,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1080,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1413,773,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1081,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1464,1093,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1082,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,794,443,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1083,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,372,530,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1084,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1627,922,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1085,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1726,244,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1086,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,866,1613,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1087,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1729,1810,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1088,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,169,1597,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1089,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,846,125,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1090,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,402,1703,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1091,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,593,589,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1092,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1491,473,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1093,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1478,1430,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1094,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1290,750,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1095,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1045,449,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1096,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1240,280,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1097,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1685,1683,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1098,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,778,300,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1099,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,510,874,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1100,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1116,1191,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1101,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,744,1668,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1102,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1842,236,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1103,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1201,479,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1104,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,450,1288,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1105,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,395,910,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1106,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1260,1094,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1107,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1181,274,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1108,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,188,852,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1109,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,223,1680,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1110,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,459,1531,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1111,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,209,1561,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1112,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1330,117,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1113,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1655,486,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1114,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1338,1072,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1115,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1372,1436,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1116,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1352,946,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1117,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,233,1811,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1118,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1095,1307,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1119,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1435,1323,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1120,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1195,183,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1121,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,981,1017,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1122,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,914,1809,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1123,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1505,1063,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1124,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1824,1414,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1125,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,336,1382,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1126,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,923,768,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1127,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,606,1577,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1128,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1495,1603,Turf,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1129,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,883,1131,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1130,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1123,613,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1131,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1697,1544,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1132,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,844,410,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1133,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1138,1157,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1134,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,923,817,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1135,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,885,1720,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1136,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1016,1698,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1137,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,637,186,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1138,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,914,1798,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1139,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1759,1582,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1140,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,232,322,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1141,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1088,1715,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1142,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1230,1712,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1143,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1073,926,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1144,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,491,1467,Porit,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1145,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,228,302,CCA,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
1146,mcr_lter1_fringingreef_pole1-2_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,565,1004,Sand,Imported,2023-05-01 22:47:01+00:00,,,,,,,,,,
