,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
3416,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1825,150,Sand,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3417,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,424,1090,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3418,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1508,1314,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3419,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1359,1017,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3420,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,570,1111,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3421,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,657,1050,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3422,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1079,527,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3423,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1562,471,Turf,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3424,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1341,398,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3425,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,634,255,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3426,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1767,1772,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3427,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1450,776,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3428,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,509,1183,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3429,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,806,590,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3430,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,346,775,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3431,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1152,1215,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3432,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1698,1263,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3433,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,853,1151,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3434,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1380,1440,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3435,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,892,962,Sand,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3436,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,791,1146,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3437,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1020,949,Turf,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3438,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1328,1024,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3439,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,874,882,Sand,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3440,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,150,321,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3441,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1074,1326,Macro,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3442,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1088,862,Turf,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3443,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,887,1662,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3444,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,422,1689,Porit,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3445,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,998,522,Turf,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3446,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,283,256,CCA,Imported,2023-05-01 22:47:26+00:00,,,,,,,,,,
3447,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,573,280,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3448,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1011,1800,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3449,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1536,1677,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3450,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1249,680,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3451,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1234,852,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3452,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1737,753,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3453,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,954,1511,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3454,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1349,1212,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3455,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1190,790,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3456,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1784,1404,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3457,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1330,1730,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3458,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1194,234,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3459,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,934,354,Off,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3460,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1268,1049,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3461,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,456,206,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3462,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,667,885,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3463,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1047,1546,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3464,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,426,529,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3465,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1160,226,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3466,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1358,1198,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3467,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1465,482,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3468,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,561,1009,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3469,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,878,1284,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3470,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1656,533,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3471,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1226,402,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3472,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1318,954,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3473,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1744,1277,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3474,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1472,1154,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3475,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1143,1627,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3476,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1151,314,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3477,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,911,1570,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3478,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,502,662,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3479,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,453,1140,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3480,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1089,879,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3481,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,439,1455,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3482,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,406,698,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3483,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,544,462,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3484,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,326,1095,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3485,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,412,765,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3486,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1235,1624,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3487,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,835,1299,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3488,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,561,336,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3489,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,418,1372,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3490,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,432,288,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3491,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,484,1197,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3492,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,573,861,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3493,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,648,1172,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3494,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,758,681,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3495,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,180,1791,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3496,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1548,885,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3497,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,603,1596,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3498,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,187,820,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3499,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1051,1442,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3500,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,136,1742,Off,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3501,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1676,1154,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3502,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1048,662,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3503,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1840,1027,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3504,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1151,985,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3505,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1359,515,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3506,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,661,790,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3507,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1248,1572,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3508,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1680,1207,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3509,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1730,886,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3510,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1833,1807,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3511,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,662,1209,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3512,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,184,1335,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3513,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,167,1719,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3514,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1440,646,Macro,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3515,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,271,1593,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3516,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,190,1354,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3517,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,386,1425,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3518,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,179,1413,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3519,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,194,209,Turf,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3520,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,817,367,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3521,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,819,1077,Sand,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3522,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1250,193,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3523,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1329,800,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3524,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1061,668,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3525,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1126,1449,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3526,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,671,1483,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3527,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1043,1788,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3528,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1020,532,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3529,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1757,1731,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3530,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,749,1494,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3531,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1394,1350,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3532,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1714,1215,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3533,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,867,1568,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3534,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,716,1075,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3535,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1431,1138,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3536,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1778,921,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3537,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1678,193,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3538,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,415,1586,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3539,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1696,1524,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3540,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,481,1241,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3541,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1839,1708,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3542,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,852,737,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3543,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1671,1319,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3544,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,209,1212,CCA,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3545,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1713,260,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
3546,mcr_lter1_fringingreef_pole3-4_qu2_20080415.jpg,,,,,,,,,,,,,,,,,,1425,416,Porit,Imported,2023-05-01 22:47:27+00:00,,,,,,,,,,
