,Name,Date,Aux1,Aux2,Aux3,Aux4,Aux5,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments,Row,Column,Label,Annotator,Date annotated,Machine suggestion 1,Machine confidence 1,Machine suggestion 2,Machine confidence 2,Machine suggestion 3,Machine confidence 3,Machine suggestion 4,Machine confidence 4,Machine suggestion 5,Machine confidence 5
2622,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1480,470,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2623,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,522,1531,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2624,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,546,1278,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2625,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,616,1046,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2626,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1860,921,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2627,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1700,965,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2628,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,828,138,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2629,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,488,1027,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2630,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,781,970,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2631,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,447,1158,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2632,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,615,1436,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2633,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1287,1394,Macro,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2634,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1492,364,Sand,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2635,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1754,1404,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2636,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1787,1215,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2637,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,200,1106,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2638,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1058,1572,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2639,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1057,512,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2640,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1273,1759,Macro,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2641,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,519,1761,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2642,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,413,961,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2643,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,949,505,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2644,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,927,157,Macro,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2645,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1306,348,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2646,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,627,1520,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2647,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,820,1224,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2648,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1573,697,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2649,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,251,252,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2650,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,164,1627,Sand,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2651,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1096,1187,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2652,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,987,1516,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2653,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,120,226,Sand,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2654,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1211,263,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2655,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1721,904,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2656,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1235,1626,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2657,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1076,912,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2658,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,507,135,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2659,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,912,1262,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2660,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1047,262,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2661,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1628,443,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2662,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,450,1338,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2663,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1037,971,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2664,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1769,656,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2665,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1860,790,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2666,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,920,1637,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2667,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1036,1188,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2668,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,135,587,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2669,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1110,1526,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2670,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1046,1158,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2671,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1472,177,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2672,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1109,1640,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2673,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1624,880,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2674,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1360,1614,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2675,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,211,1476,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2676,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1748,1813,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2677,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,912,814,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2678,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,278,343,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2679,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1076,1071,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2680,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1102,220,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2681,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,624,1340,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2682,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,191,715,Sand,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2683,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,372,450,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2684,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1273,870,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2685,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,615,1104,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2686,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1496,188,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2687,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1406,155,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2688,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1384,109,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2689,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1242,1736,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2690,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1291,1358,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2691,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1447,1132,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2692,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,126,540,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2693,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,351,1620,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2694,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1195,1154,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2695,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,879,135,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2696,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1249,842,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2697,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,857,411,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2698,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,681,696,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2699,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1747,1468,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2700,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,671,1077,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2701,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,690,928,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2702,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,551,942,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2703,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,515,172,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2704,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,833,1465,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2705,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,423,387,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2706,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,735,508,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2707,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1796,303,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2708,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1451,1658,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2709,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,946,1699,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2710,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1683,1195,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2711,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,826,553,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2712,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1134,1057,Porit,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2713,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1661,189,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2714,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,623,1618,Turf,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2715,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,649,1385,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2716,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,738,1791,CCA,Imported,2023-05-01 22:47:18+00:00,,,,,,,,,,
2717,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,628,472,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2718,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,203,689,Sand,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2719,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,373,1829,Turf,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2720,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1844,879,Turf,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2721,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1638,760,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2722,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1613,777,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2723,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,927,1495,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2724,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,689,907,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2725,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1675,1817,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2726,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,730,353,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2727,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1384,1241,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2728,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,152,1011,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2729,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1716,471,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2730,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,605,1316,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2731,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1007,1172,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2732,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,782,1147,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2733,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1323,1761,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2734,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,365,1107,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2735,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,932,1222,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2736,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1193,1028,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2737,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,800,1814,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2738,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1494,1528,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2739,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1871,1528,Turf,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2740,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,662,948,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2741,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,772,458,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2742,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1480,961,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2743,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,902,196,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2744,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,757,1624,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2745,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,323,363,CCA,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
2746,mcr_lter1_fringingreef_pole2-3_qu6_20080415.jpg,,,,,,,,,,,,,,,,,,1432,520,Porit,Imported,2023-05-01 22:47:19+00:00,,,,,,,,,,
